Price,Price,Log_Return,Simple_Return,Lag1_Return,Lag2_Return,Lag5_Return,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_PctB,Rolling_Vol_20D
2019-12-27,71.56440734863281,0.0014300061284322867,0.00143102907474435,0.0009542610227288406,0.0009557073338037836,0.0007149303402558899,71.43935928344726,71.29493270874023,69.8983818435669,71.42556972073847,71.39609593040757,55.18743194898117,0.02947379033089703,0.03012422467669837,-0.0006504343458013373,71.67511741418826,71.20360115270626,0.7652041411944472,0.03840831212843839
2019-12-30,71.53884887695312,-0.0003572032199065798,-0.00035713943043191865,0.0014300061284322867,0.0009542610227288406,0.0002387310637495193,71.44052391052246,71.30174697875977,69.92202884674072,71.44299728323303,71.40667022274428,53.85224917713032,0.03632706048874468,0.031364791839107634,0.004962268649637044,71.678090108879,71.20295771216591,0.7069422483309218,0.03843344424128886
2019-12-31,71.46214294433594,-0.001072802908525617,-0.0010722276612127324,-0.0003572032199065798,0.0014300061284322867,-0.0006335695503165589,71.44720840454102,71.30634979248048,69.94550045013428,71.44594276955655,71.41077931323255,53.01554624176067,0.03516345632399975,0.03212452473608606,0.0030389315879136916,71.67894915221376,71.21546765686827,0.53222251577442,0.03740477754178879
2020-01-02,71.5558853149414,0.0013109170245339666,0.001311776651848895,-0.001072802908525617,-0.0003572032199065798,0.0009557073338037836,71.43944969177247,71.31621444702148,69.96960754394532,71.46285700730807,71.42152790595172,48.5206950962939,0.041329101356353704,0.033965440060139594,0.007363661296214109,71.64262563721226,71.23627374633267,0.7865388983841136,0.03227297635163773
2020-01-03,71.81155395507812,0.00356662450643568,0.003572992480093573,0.0013109170245339666,-0.001072802908525617,0.0009542610227288406,71.45170211791992,71.3286521911621,69.99353546142578,71.51650269158038,71.45041872440554,69.34846195879271,0.06608396717484766,0.04038914548308121,0.02569482169176645,71.70938335327538,71.19402088256446,1.1982499844464793,0.033935590100061766
2020-01-06,71.726318359375,-0.0011876392529358043,-0.0011869342885469925,0.00356662450643568,0.0013109170245339666,0.0014300061284322867,71.46351623535156,71.33870849609374,70.01695365905762,71.54878202508725,71.47085573440327,56.01859890798943,0.07792629068397616,0.0478965745232602,0.03002971616071596,71.74878667613442,71.17824579456871,0.9606192693891514,0.03399560396448207
2020-01-07,71.66667938232422,-0.000831825562320205,-0.0008314796913452271,-0.0011876392529358043,0.00356662450643568,-0.0003572032199065798,71.4770263671875,71.34740203857422,70.03824138641357,71.56692008004678,71.48536118980482,63.2658100972538,0.08155889024196483,0.054629037667001126,0.026929852574963706,71.77427048578149,71.17978224859353,0.8190189532324594,0.03376226542088519
2020-01-08,71.5558853149414,-0.001547159691179567,-0.0015459634566260538,-0.000831825562320205,-0.0011876392529358043,-0.001072802908525617,71.4841464996338,71.35625045776368,70.05855865478516,71.56522242387673,71.4905851990742,56.91442186776094,0.07463722480252954,0.05863067509410681,0.016006549708422732,71.78180360353727,71.18648939573032,0.620505800746612,0.03431788294288441
2020-01-09,71.64112091064453,0.0011904663095435295,0.0011911751958344485,-0.001547159691179567,-0.000831825562320205,0.0013109170245339666,71.49807968139649,71.36985122680665,70.07921859741211,71.5768991141487,71.50173599252386,64.7742726860617,0.07516312162483985,0.061937164400253424,0.013225957224586422,71.79783356183471,71.19832580095827,0.7385977940284306,0.03438454303742449
2020-01-10,71.76043701171875,0.0016640841332107967,0.0016654694895552602,0.0011904663095435295,-0.001547159691179567,0.00356662450643568,71.50607566833496,71.3854997253418,70.099850730896,71.60513571377487,71.52089903098275,66.75872394768462,0.08423668279212393,0.06639706807862752,0.017839614713496404,71.8252384017642,71.18691293490572,0.8984822110194561,0.03284341118645135
2020-01-13,71.71784210205078,-0.000593747167618927,-0.0005935709346504003,0.0016640841332107967,0.0011904663095435295,-0.0011876392529358043,71.52894515991211,71.39572509765625,70.12010303497314,71.62247515812501,71.5354874066174,64.00507673634857,0.08698775150760696,0.07051520476442341,0.016472546743183547,71.83943270027945,71.21845761954478,0.8041940779897123,0.027548293910037026
2020-01-14,71.82007598876953,0.0014244863707927604,0.0014255014334267901,-0.000593747167618927,0.0016640841332107967,-0.000831825562320205,71.5407730102539,71.40122207641602,70.1411164855957,71.65287528591648,71.55656804233239,69.07953635207087,0.09630724358409282,0.0756736125283573,0.020633631055735513,71.87697245983634,71.20457356067146,0.9153828610703069,0.023116559608671306
2020-01-15,71.93082427978516,0.0015408364430422262,0.001542024141452325,0.0014244863707927604,-0.000593747167618927,-0.001547159691179567,71.56791496276855,71.41020675659179,70.16401962280274,71.69563666958858,71.58429072658815,70.06289882014815,0.11134594300042977,0.0828080786227718,0.02853786437765797,71.93810837088444,71.19772155465267,0.9901617763315231,0.020875706356928852
2020-01-16,71.88823699951172,-0.0005922341745159342,-0.0005920588384722425,0.0015408364430422262,0.0014244863707927604,0.0011904663095435295,71.59250297546387,71.42241226196289,70.18654277801514,71.72526748957675,71.60680526532323,66.23432494811318,0.11846222425351982,0.08993890774892141,0.02852331650459841,71.97968680090952,71.20531915001823,0.8819038975962615,0.021144014960888944
2020-01-17,71.8797378540039,-0.00011823419682122544,-0.00011822720743404069,-0.0005922341745159342,0.0015408364430422262,0.0016640841332107967,71.621342086792,71.43936889648438,70.20948272705078,71.74903216102709,71.6270224941144,62.938661023422384,0.12200966691268889,0.09635305958167491,0.025656607331013978,72.0036098536837,71.2390743199003,0.83797744616683,0.02031424112489506
2020-01-21,72.05866241455078,0.002486128126637531,0.0024892211058182845,-0.00011823419682122544,-0.0005922341745159342,-0.000593747167618927,71.65657768249511,71.45684967041015,70.23298355102538,71.79666758464612,71.65899582155413,68.94467275790926,0.13767176309198703,0.10461680028373735,0.03305496280824968,72.06414580561571,71.24900955937451,0.9932730373723249,0.021606939038133776
2020-01-22,72.11830139160156,0.0008273024882466881,0.0008276447973414314,0.002486128126637531,-0.00011823419682122544,0.0014244863707927604,71.69394340515137,71.48281951904296,70.25653190612793,71.8461497087931,71.69301845637246,74.21501937111452,0.15313125242064984,0.11431969071111985,0.03881156170953,72.12746841737538,71.26041839292736,0.9894273392361,0.021616659405076132
2020-01-23,72.24617004394531,0.0017714702864358987,0.001773040266844772,0.0008273024882466881,0.002486128126637531,0.0015408364430422262,71.73996276855469,71.51270370483398,70.28105354309082,71.90769129881652,71.73399264804452,74.84853644737638,0.1736986507719962,0.12619548272329512,0.04750316804870108,72.20331214737419,71.27661338973519,1.04624792708292,0.021598950607132412
2020-01-24,72.35694885253906,0.0015321776060001932,0.0015333519898199643,0.0017714702864358987,0.0008273024882466881,-0.0005922341745159342,71.78811111450196,71.54395599365235,70.30562812805175,71.97680784554306,71.78013755208116,71.91934554106926,0.19667029346190645,0.14029044487101738,0.05637984859088907,72.29788792797177,71.27833430103215,1.057928217807015,0.021806264206493804
2020-01-27,72.59553527832031,0.003291928974810748,0.0032973533235554076,0.0015321776060001932,0.0017714702864358987,-0.00011823419682122544,71.84478073120117,71.57913131713867,70.33093631744384,72.07199668135495,71.84053738365442,81.10020418636647,0.23145929770052476,0.15852421543691886,0.0729350822636059,72.44580503600585,71.24375642639649,1.1245625518947362,0.023706574693134225
2020-01-28,72.46768188476562,-0.0017627270256459267,-0.001761174334819815,0.003291928974810748,0.0015321776060001932,0.002486128126637531,71.88994445800782,71.60920440673829,70.35618980407715,72.13287132803352,71.88699253188487,77.32565705570333,0.24587879614864505,0.1759951315792641,0.06988366456938094,72.53630184491833,71.24358707109731,0.946917942347116,0.025218337042583885
2020-01-29,72.67218780517578,0.0028180548347768986,0.002822029283831018,-0.0017627270256459267,0.003291928974810748,0.0008273024882466881,71.94661140441895,71.63929504394531,70.38309200286865,72.21584309374771,71.94515514472123,85.79333626889769,0.2706879490264811,0.1949336950687075,0.07575425395777358,72.6587406920606,71.23448211677729,1.0094414829923015,0.026078567428765596
2020-01-30,72.68927001953125,0.00023503086292240145,0.0002350584848396231,0.0028180548347768986,-0.0017627270256459267,0.0017714702864358987,72.00796775817871,71.67023559570312,70.40999614715577,72.28867800540671,72.00027476507753,85.14404702824662,0.2884032403291741,0.2136276041208008,0.07477563620837327,72.75494745463448,71.26098806172294,0.9560380051727989,0.025242043459341067
2020-01-31,72.87673950195312,0.002575732984420672,0.0025790530345330964,0.00023503086292240145,0.0028180548347768986,0.0015321776060001932,72.07401046752929,71.70289001464843,70.43842231750489,72.37914900487539,72.06519807892018,85.79333626889769,0.31395092595521135,0.23369226848768293,0.08025865746752842,72.883630480542,71.26439045451659,0.9957443130863154,0.025937200968010277
2020-02-03,72.81099700927734,-0.0009025124380752912,-0.0009021052962175924,0.002575732984420672,0.00023503086292240145,0.003291928974810748,72.12398262023926,71.73270156860352,70.46651977539062,72.44558715939877,72.12044244413181,84.53843335390312,0.32514471526695843,0.2519827578435381,0.07316195742342035,72.98700949752342,71.2609557429551,0.8980260679713918,0.024698104108743634
2020-02-04,72.58895111083984,-0.0030542799213283387,-0.0030496203534914335,-0.0009025124380752912,0.002575732984420672,-0.0017627270256459267,72.1671142578125,71.75416946411133,70.49304767608642,72.46764315192817,72.1551467898139,72.5830016851314,0.312496362114274,0.2640854786976853,0.048410883416588724,73.03268071991847,71.30154779570653,0.7436767547583751,0.0273299129944486
2020-02-05,72.46939849853516,-0.0016483386126414487,-0.001646980848671209,-0.0030542799213283387,-0.0009025124380752912,0.0028180548347768986,72.20725021362304,71.77562286376953,70.51931171417236,72.46791320525233,72.17842469416362,65.73733068190938,0.289488511088706,0.2691660851758894,0.020322425912816577,73.04923383330866,71.36526659393742,0.6556730313886604,0.028040823034726617
2020-02-06,72.53773498535156,0.0009425259328075214,0.0009429702499570425,-0.0016483386126414487,-0.0030542799213283387,0.00023503086292240145,72.25634269714355,71.79759521484375,70.54533279418945,72.47865501757529,72.20504027128867,68.69720676280545,0.27361474628662563,0.27005581739803663,0.003558928888588997,73.05161696158382,71.46106843270329,0.676915248481014,0.02693382720808134
2020-02-07,72.75973510742188,0.0030558039954926126,0.003060477723975552,0.0009425259328075214,-0.0016483386126414487,0.002575732984420672,72.31227340698243,71.82264907836914,70.5715871810913,72.52189810832093,72.2461287776689,72.55956595381805,0.27576933065202525,0.2711985200488344,0.004570810603190867,73.08230849511874,71.54223831884612,0.7905463058329092,0.028186185509795837
2020-02-10,72.87078094482422,0.00152503557543433,0.001526199033550668,0.0030558039954926126,0.0009425259328075214,-0.0009025124380752912,72.3677906036377,71.84754852294923,70.59848026275635,72.57557239085989,72.2923993085693,71.57012936484777,0.28317308229058824,0.27359343249718515,0.009579649793403089,73.13037564714554,71.60520556012986,0.8297929493035922,0.028132261353401595
2020-02-11,72.751220703125,-0.0016420632488374782,-0.0016407158006135347,0.00152503557543433,0.0030558039954926126,-0.0030542799213283387,72.41945953369141,71.87226181030273,70.62402423858643,72.60259520813145,72.32638607853639,66.29195830289319,0.2762091295950597,0.2741165719167601,0.0020925576782996336,73.13522011930101,71.70369894808181,0.7317542877490492,0.029036714590582758
2020-02-12,72.66582489013672,-0.0011744953620315606,-0.0011738059122987643,-0.0016420632488374782,0.00152503557543433,-0.0016483386126414487,72.46174697875976,71.89526718139649,70.64985095977784,72.61232285151688,72.35152969421048,61.04380579124687,0.2607931573063951,0.2714518889946871,-0.010658731688292011,73.12652370745303,71.7969702500665,0.6534935735326548,0.02965380603479041
2020-02-13,72.73412322998047,0.0009394548725770735,0.0009398962985283088,-0.0011744953620315606,-0.0016420632488374782,0.0009425259328075214,72.50191192626953,71.9233805847168,70.67551818847656,72.63106137128051,72.37986995611938,60.152877439282356,0.25119141516113075,0.26739979422797583,-0.01620837906684508,73.12754069126987,71.87628316126919,0.6855823426779403,0.02947308776144511
2020-02-14,72.81099700927734,0.0010563567685273518,0.0010569149098533792,0.0009394548725770735,-0.0011744953620315606,0.0030558039954926126,72.54804992675781,71.94537933349609,70.70154880523681,72.65874377712618,72.41180529339033,56.35294488160636,0.24693848373584615,0.26330753212954994,-0.01636904839370379,73.11662456030817,71.97947529320746,0.7312335681224544,0.029201463876792046
2020-02-18,72.92198944091797,0.001523230337960949,0.0015243910425575269,0.0010563567685273518,0.0009394548725770735,0.00152503557543433,72.60016250610352,71.97248901367188,70.72888771057129,72.69924311001722,72.44959671172572,63.529903615881345,0.24964639829150315,0.2605753053619406,-0.010928907070437477,73.09740577098768,72.10291924121935,0.8236111552857596,0.029219160608033465
2020-02-19,72.9134521484375,-0.00011708117584010936,-0.00011707432210672497,0.001523230337960949,0.0010563567685273518,-0.0016420632488374782,72.64290199279785,72.00095733642578,70.75555618286133,72.73219834669726,72.48395637370436,58.13470116426833,0.24824197299290063,0.2581086388881326,-0.009866665895231996,73.08842625703844,72.19737772855726,0.8036312243294041,0.028586253462477087
2020-02-20,73.09281158447266,0.002456874406217445,0.002459894995370915,-0.00011708117584010936,0.001523230337960949,-0.0011744953620315606,72.6916275024414,72.03488403320313,70.78270290374756,72.78767730635502,72.5290567596872,62.26413344401111,0.25862054666782797,0.2582110204440717,0.00040952622375628467,73.10776658008713,72.27548842479568,0.982031252989889,0.029341216536907418
2020-02-21,73.27212524414062,0.0024502282208316976,0.0024532324832071684,0.002456874406217445,-0.00011708117584010936,0.0009394548725770735,72.74292526245117,72.07205688476563,70.81024391174316,72.86220775832204,72.58409886964671,62.076132953041395,0.2781088886753338,0.26219059409032414,0.01591829458500965,73.18025731836828,72.30559320653406,1.1050322341220744,0.029774551391519428
2020-02-24,73.50270080566406,0.0031418977955088487,0.0031468387296691436,0.0024502282208316976,0.002456874406217445,0.0010563567685273518,72.80021286010742,72.1148617553711,70.8391890335083,72.96074515022082,72.65214345749985,69.19386731138087,0.3086016927209698,0.2714728138164533,0.03712887890451655,73.31751873807028,72.28290698214457,1.1789870127931186,0.030894845144575113
2020-02-25,73.56250762939453,0.0008133375346056188,0.0008136683832693503,0.0031418977955088487,0.0024502282208316976,0.001523230337960949,72.84856147766114,72.1541015625,70.86809833526611,73.05332399317062,72.71957784060316,79.6879653067302,0.333746152567457,0.28392748156665404,0.04981867100080295,73.45788796355217,72.2392349917701,1.0858486117580923,0.02944670125499409
2020-02-26,73.51980590820312,-0.0005806506759937398,-0.0005804821310134711,0.0008133375346056188,0.0031418977955088487,-0.00011708117584010936,72.901167678833,72.19928863525391,70.89683605194092,73.12509044163716,72.77885399375872,83.60663740791549,0.34623644787843944,0.2963892748290111,0.04984717304942832,73.55227616096636,72.25005919669965,0.9750654048793498,0.028437591894667286
2020-02-27,73.60518646240234,0.0011606534336319509,0.0011613272524932938,-0.0005806506759937398,0.0008133375346056188,0.002456874406217445,72.94781761169433,72.23972198486328,70.92528911590576,73.19895136790872,72.84006380625084,83.78349664128109,0.3588875616578804,0.30888893219478497,0.04999862946309541,73.66061965168373,72.23501557170493,0.9611159998348123,0.0274061890775014
2020-02-28,74.09195709228516,0.006591493655081067,0.006613265359112441,0.0011606534336319509,-0.0005806506759937398,0.0024502282208316976,73.01795196533203,72.29380142211915,70.95596683502197,73.33633686396664,72.93279664225338,86.11116855614885,0.4035402217132571,0.32781919009847943,0.07572103161477767,73.88333825527985,72.15256567538421,1.1205350948059754,0.03452939070916685
2020-03-02,74.04320526123047,-0.0006582074375890907,-0.0006579908665924616,0.006591493655081067,0.0011606534336319509,0.0031418977955088487,73.0762752532959,72.34673599243165,70.98589862823486,73.44508584816107,73.01504913254797,82.89043371059705,0.43003671561309886,0.3482626952014033,0.08177402041169557,74.05180911944292,72.10074138714889,0.9955901796385425,0.034424949081026786
2020-03-03,74.48815155029297,0.00599129543527878,0.006009279143071922,-0.0006582074375890907,0.006591493655081067,0.0008133375346056188,73.16013298034667,72.41043991088867,71.01855731964112,73.60555749464291,73.12416783015871,91.204332135191,0.4813896644841975,0.37488808905796217,0.10650157542623534,74.31204624485814,72.00821971583521,1.0764403496601451,0.03838823983011278
2020-03-04,74.47103881835938,-0.00022976403089362962,-0.0002297376371601656,0.00599129543527878,-0.0006582074375890907,-0.0005806506759937398,73.25423736572266,72.47278167724609,71.05104663848877,73.73870846752237,73.22393605150691,94.25799910965131,0.514772416015461,0.40286495444946196,0.11190746156599901,74.51229832012321,71.99617641132211,0.9836019464639167,0.03549685929937672
2020-03-05,74.75343322753906,0.003784831568375646,0.003792003088186613,-0.00022976403089362962,0.00599129543527878,0.0011606534336319509,73.36843910217286,72.54043060302735,71.08536643981934,73.8948199690634,73.33723213862041,94.8035196175683,0.5575878304429978,0.4338095296481691,0.12377830079482866,74.73639439046667,72.00048381387904,1.0062278486797778,0.03478433677185164
2020-03-06,75.26683044433594,0.006844398329099673,0.0068678747534467455,0.003784831568375646,-0.00022976403089362962,0.006591493655081067,73.50489387512206,72.61925155639648,71.12242073059082,74.10589850372072,73.48016534645119,95.6467728715303,0.6257331572695364,0.4721942551724426,0.15353890209709375,75.05613142476422,71.95365632547991,1.067913202468676,0.039414346288795046
2020-03-09,75.104248046875,-0.002162416635510021,-0.002160080297006428,0.006844398329099673,0.003784831568375646,-0.0006582074375890907,73.62211952209472,72.6934568786621,71.15803421020507,74.25949074112907,73.6004677687048,89.79855350339918,0.6590229724242676,0.5095599986228077,0.1494629738014599,75.28647906856817,71.95775997562127,0.9452549113924055,0.041583802707099125
2020-03-10,74.09454345703125,-0.013535230341335261,-0.0134440409977018,-0.002162416635510021,0.006844398329099673,0.00599129543527878,73.68330764770508,72.74610488891602,71.1873857498169,74.23411423588325,73.63706596784009,65.77818727373537,0.5970482680431672,0.5270576525068796,0.0699906155362876,75.32113260506345,72.0454826903467,0.6255432723376765,0.06790642193063384
2020-03-11,72.69120025634766,-0.019121556686333616,-0.01893989942049401,-0.013535230341335261,-0.002162416635510021,-0.00022976403089362962,73.68030662536621,72.76864074707031,71.20972057342529,73.99674285441624,73.56700184106288,45.95702650974031,0.42974101335336456,0.5075943246761766,-0.07785331132281204,75.3255259316896,72.03508731904283,0.19939984134123112,0.09802276439062133
2020-03-12,68.73790740966797,-0.05591950649457831,-0.05438475128678966,-0.019121556686333616,-0.013535230341335261,0.003784831568375646,73.48391075134278,72.7126219177246,71.21157733917236,73.18769124753189,73.20929114244103,24.062796497068533,-0.021599894909144268,0.40175548075911244,-0.4233553756682567,76.21708920633945,70.7507322963461,-0.36822053880133127,0.22139675192464797
2020-03-13,71.6386947631836,0.04133452878767095,0.042200693370360476,-0.05591950649457831,-0.019121556686333616,0.006844398329099673,73.42913932800293,72.71615295410156,71.22802169799805,72.9493840960937,73.09295066990344,41.83239628819136,-0.1435665738097498,0.29269106984534005,-0.43625764365508984,76.26746347243267,70.5908151835732,0.1845947690060135,0.27122066974852066
2020-03-16,72.3917007446289,0.010456304581544111,0.010511162772221416,0.04133452878767095,-0.05591950649457831,-0.002162416635510021,73.40817451477051,72.73286926269532,71.24731044769287,72.86358665740681,73.04100623099421,45.16362247387045,-0.17741957358740024,0.198668941158792,-0.3760885147461922,76.27180442239501,70.54454460714601,0.322520052707368,0.27409226275275217
2020-03-17,70.89427185058594,-0.02090202390004046,-0.020685090675315765,0.010456304581544111,0.04133452878767095,-0.013535230341335261,73.30678863525391,72.71452362060546,71.25760543823242,72.56061514866514,72.8819888694825,40.31804104452417,-0.3213737208173626,0.09466040876356109,-0.4160341295809237,76.37888841176195,70.23468885874587,0.1073505159050849,0.28352270537338853
2020-03-18,69.18286895751953,-0.02443636476335986,-0.024140213988984804,-0.02090202390004046,0.010456304581544111,-0.019121556686333616,73.12025947570801,72.66365463256835,71.25836601257325,72.04096188848888,72.60797998711487,35.438457573111435,-0.5670180986259936,-0.037675292714349856,-0.5293428059116437,76.70342694522071,69.53709200619531,-0.049428759845817426,0.294962759134484
2020-03-19,69.14009094238281,-0.0006185237292706601,-0.0006183324829009962,-0.02443636476335986,-0.02090202390004046,-0.05591950649457831,72.92262344360351,72.61312286376953,71.2594998550415,71.59467405062641,72.35109931713473,33.20368320236341,-0.756425266508316,-0.18142528747314307,-0.574999979035173,76.92381961836631,68.92142726884072,0.027324787887344618,0.294461450423076
2020-03-20,70.31233978271484,0.016812563920947553,0.016954690460400323,-0.0006185237292706601,-0.02443636476335986,0.04133452878767095,72.77463417053222,72.588251953125,71.26649494171143,71.3973918555631,72.2000800923629,38.24141018821938,-0.8026882367997956,-0.3056778773384736,-0.497010359461322,76.9370948349973,68.61217350606715,0.20422610730739302,0.3021574980263583
2020-03-23,71.86975860595703,0.021908258964932724,0.022150007069243527,0.016812563920947553,-0.0006185237292706601,0.010456304581544111,72.69298706054687,72.59282470703126,71.28136116027832,71.47006366331601,72.1756118341106,42.28836471034461,-0.7055481707945859,-0.38565193602969605,-0.3198962347648898,76.85937557544446,68.52659854564928,0.40120599031436305,0.313571223704671
2020-03-24,71.94676971435547,0.001070963353915214,0.0010715370399485558,0.021908258964932724,0.016812563920947553,-0.02090202390004046,72.61220016479493,72.59655136108398,71.29568946838378,71.54340305578361,72.1586605659806,42.59171437054392,-0.615257510196983,-0.4315730508631535,-0.18368445933382954,76.77024909564014,68.45415123394972,0.41998284994878643,0.3135936598943222
2020-03-25,72.91368103027344,0.01334975379161578,0.013439259604799858,0.001070963353915214,0.021908258964932724,-0.02443636476335986,72.58189392089844,72.62046813964844,71.31556568145751,71.75421505185898,72.21458800778007,44.80921039036184,-0.4603729559210876,-0.4373330318747403,-0.023039924046347304,76.72088146521635,68.44290637658052,0.540080708847564,0.31777643563528424
2020-03-26,73.24737548828125,0.004566127882992343,0.0045765685299754555,0.01334975379161578,0.001070963353915214,-0.0006185237292706601,72.56400337219239,72.64901412963867,71.33736183166504,71.9839320420778,72.29109078411349,44.24381549520836,-0.30715874203569626,-0.4112981739069316,0.10413943187123531,76.68743121660734,68.44057552777744,0.5828645658265207,0.3182298347844104
2020-03-27,73.64102935791016,0.0053599167677155085,0.005374306819933672,0.004566127882992343,0.01334975379161578,0.016812563920947553,72.54145698547363,72.68321823120117,71.36053897857666,72.23887009066739,72.39108623402436,45.88351754302745,-0.15221614335696643,-0.3594817677969385,0.2072656244399721,76.63452679612324,68.44838717482402,0.6343212336099898,0.31790885551904435
2020-03-30,73.71804809570312,0.0010453206702571306,0.0010458672083282217,0.0053599167677155085,0.004566127882992343,0.021908258964932724,72.52519912719727,72.719814453125,71.3835139465332,72.46643593759596,72.48937970525982,48.8821394204196,-0.02294376766386108,-0.29217416777032307,0.269230400106462,76.595673809289,68.45472444510554,0.6465245532362429,0.3179412766122167
2020-03-31,73.03347778320312,-0.009329719388176744,-0.009286332589968582,0.0010453206702571306,0.0053599167677155085,0.001070963353915214,72.45246543884278,72.74288925170899,71.40302402496337,72.55367314461245,72.52968326658896,51.06157429032375,0.02398987802348529,-0.22894135861156142,0.2529312366350467,76.42608875799021,68.47884211969534,0.5731086338205058,0.318621941404743
2020-04-01,73.41082000732422,0.005153400506821186,0.005166702114901556,-0.009329719388176744,0.0010453206702571306,0.01334975379161578,72.39945449829102,72.76993240356445,71.42442081451416,72.68554189272194,72.59495265479157,68.6241967872707,0.09058923793037366,-0.1650352393031744,0.2556244772335481,76.28704860304653,68.51186039353551,0.6300760163973963,0.3193635428733197
2020-04-02,73.75387573242188,0.004662209842748008,0.004673094852549298,0.005153400506821186,-0.009329719388176744,0.004566127882992343,72.34947662353515,72.80264389038086,71.44673599243164,72.84990094498347,72.68079880869011,60.5890975924442,0.16910213629336113,-0.09820776418386729,0.2673099004772284,76.13398459818035,68.56496864888996,0.6855457985946491,0.3195427116912389
2020-04-03,73.71956634521484,-0.0004652958165575067,-0.0004651875832465402,0.004662209842748008,0.005153400506821186,0.0053599167677155085,72.2721134185791,72.83211181640625,71.4677049255371,72.98369562194215,72.75774455213639,57.16305892075471,0.22595106980575963,-0.03337599738594191,0.2593270671917015,75.86386915749941,68.68035767965878,0.7014965704587215,0.3183129744729907
2020-04-06,73.95112609863281,0.003136166552465286,0.0031410894678032264,-0.0004652958165575067,0.004662209842748008,0.0010453206702571306,72.21445732116699,72.86399536132812,71.48928649902344,73.13253107989456,72.8461431852102,69.09823578647925,0.286387894684367,0.030576781028119872,0.2558111136562471,75.64834361526988,68.7805710270641,0.7528722020365458,0.3186203618128581
2020-04-07,74.01976776123047,0.0009277725602759134,0.0009282030743671399,0.003136166552465286,-0.0004652958165575067,-0.009329719388176744,72.21071853637696,72.89248001098633,71.51217609405518,73.26902903086932,72.93307833898947,88.02465315013806,0.3359506918798445,0.0916515631984648,0.2442991286813797,75.6361381870546,68.78529888569932,0.7640624229057061,0.315053321194763
2020-04-08,74.20841979980469,0.002545428687187727,0.002548671041265216,0.0009277725602759134,0.003136166552465286,0.005153400506821186,72.28657951354981,72.92729476928712,71.53537963867187,73.4135506876286,73.02754807682764,88.9506617290089,0.38600261080095777,0.15052177271896341,0.23548083808199435,75.82223173114409,68.75092729595553,0.7717801650133074,0.3069409724034243
2020-04-09,75.02311706542969,0.010918675456521865,0.010978501736364166,0.002545428687187727,0.0009277725602759134,0.004662209842748008,72.6008399963379,72.97431335449218,71.56253078460693,73.66117628421338,73.17536800190928,88.3081172501337,0.4858082823041059,0.2175790746359919,0.268229207668114,75.91903052794055,69.28264946473524,0.8649996957712154,0.22254525661170432
2020-04-13,74.78296661376953,-0.003206153601768047,-0.0032010193798094333,0.010918675456521865,0.002545428687187727,-0.0004652958165575067,72.75805358886718,73.01618728637695,71.58927837371826,73.8337594118374,73.2944493805656,80.1495158264429,0.5393100312718104,0.28192526596315565,0.2573847653086548,76.18060959803202,69.33549757970235,0.7958188294771633,0.17565655270499947
2020-04-14,74.78296661376953,0.0,0.0,-0.003206153601768047,0.010918675456521865,0.003136166552465286,72.87761688232422,73.05431182861328,71.61501914978027,73.97979128905773,73.40470991635848,79.8279707935489,0.5750813726992448,0.34055648731037347,0.23452488538887128,76.41154645298853,69.3436873116599,0.7695794714277713,0.1729980141751327
2020-04-15,75.15174865722656,0.004919244838915089,0.0049313641883408366,0.0,-0.003206153601768047,0.0009277725602759134,73.09049072265626,73.10112686157227,71.64231010437011,74.16009242262216,73.53412019345983,76.92491262078892,0.6259722291623291,0.39763963568076466,0.22833259348156443,76.63428704792567,69.54669439738684,0.7908262418853322,0.15132591514554689
2020-04-16,75.19461822509766,0.0005702774190275887,0.0005704400581099112,0.004919244838915089,0.0,0.002545428687187727,73.39107818603516,73.15324020385742,71.66984069824218,74.31925023838762,73.65712004765523,75.18874609431285,0.6621301907323982,0.45053774669109137,0.21159244404130684,76.5367896226141,70.24536674945622,0.7866664783823761,0.11240538339285401
2020-04-17,75.09174346923828,-0.001369050002511428,-0.0013681132810783314,0.0005702774190275887,0.004919244838915089,0.010918675456521865,73.68866081237793,73.20568710327149,71.69618434906006,74.43809535082619,73.76338844925397,70.29241014257663,0.6747069015722218,0.4953715776673175,0.1793353239049043,76.20404039324833,71.17328123150753,0.7789007805284873,0.11285976988349351
2020-04-20,74.97164916992188,-0.001600581232278521,-0.001599300985275498,-0.001369050002511428,0.0005702774190275887,-0.003206153601768047,73.92162628173828,73.25436538696289,71.72129661560058,74.52018055376399,73.85288924337752,67.3264215485716,0.6672913103864744,0.5297555242111489,0.13753578617532547,75.9329074027781,71.91034516069847,0.7610333476507596,0.1039909130008736
2020-04-21,75.06600952148438,0.0012578224004059758,0.0012586137907761863,-0.001600581232278521,-0.001369050002511428,0.0,74.08143882751465,73.30049087524414,71.74852054595948,74.60415424110559,73.94275000471876,83.56904885510804,0.6614042363868293,0.556085266646285,0.10531896974054433,75.90546542283302,72.25741223219627,0.7698893471446009,0.0770954421972885
2020-04-22,75.00595092773438,-0.0008003973130827734,-0.0008000770805968171,0.0012578224004059758,-0.001600581232278521,0.004919244838915089,74.2343978881836,73.34319427490234,71.77548641204834,74.66596911597155,74.02150562864584,79.4293098060633,0.6444634873257087,0.5737609107821697,0.07070257654353895,75.79938167912012,72.66941409724707,0.7465051216565846,0.07773459645872983
